lang,severity,sbert_sim
zh-CN,Major,0.2975568473339081
zh-CN,Neutral,0.2613840699195862
zh-CN,Neutral,0.19468650221824646
zh-CN,Major,0.9439111351966858
zh-CN,Neutral,0.8732980489730835
zh-CN,Minor,1.0
zh-CN,Neutral,0.3074479103088379
zh-CN,Minor,0.9385548830032349
zh-CN,Minor,0.6225644946098328
zh-CN,Minor,0.7789304256439209
zh-CN,Minor,0.9837808012962341
zh-CN,Minor,0.9133658409118652
zh-CN,Minor,0.6860952973365784
zh-CN,Minor,0.8582896590232849
zh-CN,Minor,0.8104264736175537
zh-CN,Neutral,0.7614433765411377
zh-CN,Neutral,0.9994492530822754
zh-CN,Neutral,0.9087225794792175
zh-CN,Neutral,1.0
zh-CN,Neutral,0.987373948097229
zh-CN,Neutral,0.9148858785629272
zh-CN,Minor,0.9152164459228516
zh-CN,Minor,0.9601386785507202
zh-CN,Minor,0.8256752490997314
zh-CN,Minor,0.7940033674240112
zh-CN,Minor,0.9152164459228516
zh-CN,Minor,0.9601386785507202
zh-CN,Minor,0.9335384964942932
zh-CN,Neutral,0.6717897057533264
zh-CN,Neutral,0.5390580892562866
zh-CN,Major,1.0000001192092896
zh-CN,Minor,0.9585490226745605
zh-CN,Minor,1.0000001192092896
zh-CN,Minor,0.8048781752586365
zh-CN,Minor,0.9477185606956482
zh-CN,Minor,0.839914083480835
zh-CN,Minor,0.983750581741333
zh-CN,Major,0.6248005032539368
zh-CN,Minor,0.9401715397834778
zh-CN,Major,0.7114755511283875
zh-CN,Minor,1.0
zh-CN,Minor,0.8894721269607544
zh-CN,Minor,0.983750581741333
zh-CN,Minor,0.6248005032539368
zh-CN,Minor,0.950535774230957
zh-CN,Minor,0.9873937964439392
zh-CN,Minor,0.9905345439910889
zh-CN,Minor,1.0
zh-CN,Minor,0.9446556568145752
zh-CN,Minor,0.8501965999603271
zh-CN,Minor,0.7595242261886597
zh-CN,Major,0.602035641670227
zh-CN,Major,0.6005126237869263
zh-CN,Minor,0.886378824710846
zh-CN,Minor,0.790461540222168
zh-CN,Minor,0.4458097219467163
zh-CN,Neutral,0.9999998807907104
zh-CN,Major,0.9176764488220215
zh-CN,Major,0.6824874877929688
zh-CN,Minor,1.000000238418579
zh-CN,Neutral,0.9184562563896179
zh-CN,Minor,0.7503299713134766
zh-CN,Major,0.9977449774742126
zh-CN,Minor,1.0
zh-CN,Neutral,1.0
zh-CN,Neutral,0.8814822435379028
zh-CN,Neutral,0.055482279509305954
zh-CN,Neutral,1.0
zh-CN,Neutral,1.0
zh-CN,Neutral,0.9848394989967346
zh-CN,Neutral,0.9645218849182129
zh-CN,Minor,0.9262643456459045
zh-CN,Minor,0.41414010524749756
zh-CN,Minor,0.9983891248703003
zh-CN,Minor,0.9841170310974121
zh-CN,Neutral,0.9999998807907104
zh-CN,Minor,0.9449957013130188
zh-CN,Minor,0.9949689507484436
zh-CN,Neutral,0.9648258686065674
zh-CN,Neutral,0.9510911107063293
zh-CN,Neutral,0.9498681426048279
zh-CN,Neutral,0.9749680161476135
zh-CN,Minor,0.9671952724456787
zh-CN,Minor,0.8389250636100769
zh-CN,Minor,0.9650283455848694
zh-CN,Minor,0.6860637664794922
zh-CN,Minor,0.842240035533905
zh-CN,Neutral,0.9664165377616882
zh-CN,Minor,0.970087468624115
zh-CN,Minor,0.9141023755073547
zh-CN,Minor,0.9792593717575073
zh-CN,Minor,0.845248281955719
zh-CN,Minor,0.9894511103630066
zh-CN,Minor,0.6110681891441345
zh-CN,Minor,0.7673240900039673
zh-CN,Major,0.5782241821289062
zh-CN,Major,0.357715368270874
zh-CN,Minor,0.6852843165397644
zh-CN,Major,0.9249289035797119
zh-CN,Major,0.6577891707420349
zh-CN,Minor,0.9070686101913452
zh-CN,Minor,0.8897256851196289
zh-CN,Major,0.45234090089797974
zh-CN,Minor,0.2579350173473358
zh-CN,Minor,0.9944525957107544
zh-CN,Major,0.9869002103805542
zh-CN,Minor,0.9452117681503296
zh-CN,Neutral,1.0
zh-CN,Neutral,0.9958834052085876
zh-CN,Neutral,0.9980916976928711
zh-CN,Neutral,1.0
zh-CN,Neutral,0.9941527843475342
zh-CN,Neutral,1.0000001192092896
zh-CN,Neutral,0.39455151557922363
zh-CN,Neutral,0.986248254776001
zh-CN,Neutral,0.9788862466812134
zh-CN,Neutral,0.9730764031410217
zh-CN,Neutral,0.8605422973632812
zh-CN,Major,0.9664165377616882
zh-CN,Neutral,0.9833596348762512
zh-CN,Neutral,0.7111639976501465
zh-CN,Minor,0.7051617503166199
zh-CN,Major,0.9867485761642456
zh-CN,Minor,1.0000001192092896
zh-CN,Minor,0.9644595384597778
zh-CN,Neutral,1.0
zh-CN,Neutral,0.9838940501213074
zh-CN,Neutral,0.9918439388275146
zh-CN,Minor,0.9376281499862671
zh-CN,Minor,0.9999999403953552
zh-CN,Minor,0.8320423364639282
zh-CN,Minor,0.6262928247451782
zh-CN,Minor,0.6813838481903076
zh-CN,Minor,0.991967499256134
zh-CN,Minor,0.6961801052093506
zh-CN,Minor,0.9957758784294128
zh-CN,Minor,0.9957758784294128
zh-CN,Minor,0.0
zh-CN,Minor,0.9837808012962341
zh-CN,Minor,0.7696977853775024
zh-CN,Major,1.0000001192092896
zh-CN,Minor,0.9616770148277283
zh-CN,Minor,0.9491753578186035
zh-CN,Neutral,0.9913176894187927
zh-CN,Neutral,0.7387122511863708
zh-CN,Neutral,0.8310545086860657
zh-CN,Neutral,0.987373948097229
zh-CN,Minor,0.9152164459228516
zh-CN,Minor,0.912249743938446
zh-CN,Minor,0.691958487033844
zh-CN,Minor,0.7618423700332642
zh-CN,Minor,0.9200358986854553
zh-CN,Minor,0.9152164459228516
zh-CN,Minor,0.9152164459228516
zh-CN,Minor,0.912249743938446
zh-CN,Minor,0.43757784366607666
zh-CN,Minor,0.9228158593177795
zh-CN,Minor,0.9152164459228516
zh-CN,Major,1.0000001192092896
zh-CN,Minor,0.8325796127319336
zh-CN,Minor,0.38042742013931274
zh-CN,Minor,0.6671379804611206
zh-CN,Minor,0.466520756483078
zh-CN,Minor,1.0
zh-CN,Minor,1.0000001192092896
zh-CN,Minor,0.9940581321716309
zh-CN,Major,0.5617350339889526
zh-CN,Minor,0.7381912469863892
zh-CN,Minor,0.5261512398719788
zh-CN,Minor,0.9476673603057861
zh-CN,Minor,0.8482500314712524
zh-CN,Minor,0.8220213055610657
zh-CN,Major,0.7289939522743225
zh-CN,Minor,0.9737232327461243
zh-CN,Minor,1.0
zh-CN,Minor,0.8406634330749512
zh-CN,Minor,0.8716973662376404
zh-CN,Minor,0.9023714065551758
zh-CN,Minor,0.4349256753921509
zh-CN,Minor,0.3399527668952942
zh-CN,Minor,0.27408814430236816
zh-CN,Minor,0.7682520151138306
zh-CN,Major,0.7930130362510681
zh-CN,Minor,0.9152358174324036
zh-CN,Minor,0.6612947583198547
zh-CN,Minor,0.5106474161148071
zh-CN,Minor,0.9207494258880615
zh-CN,Minor,0.5211515426635742
zh-CN,Minor,0.9872870445251465
zh-CN,Minor,0.523639440536499
zh-CN,Major,0.6435986757278442
zh-CN,Minor,0.37556660175323486
zh-CN,Minor,0.499364972114563
zh-CN,Major,0.9073908925056458
zh-CN,Minor,0.9527294635772705
zh-CN,Major,1.0000001192092896
zh-CN,Minor,0.7326425313949585
zh-CN,Minor,0.7326425313949585
zh-CN,Major,0.9110687375068665
zh-CN,Neutral,1.0
zh-CN,Minor,0.5864946246147156
zh-CN,Minor,0.9511998295783997
zh-CN,Minor,0.8332604169845581
zh-CN,Minor,0.5864946246147156
zh-CN,Minor,1.0000001192092896
zh-CN,Minor,1.0
zh-CN,Minor,0.20698906481266022
zh-CN,Minor,1.0
zh-CN,Minor,0.9977449774742126
zh-CN,Minor,0.993050754070282
zh-CN,Minor,0.6155831813812256
zh-CN,Minor,0.9645218849182129
zh-CN,Neutral,0.23971277475357056
zh-CN,Neutral,0.9848394989967346
zh-CN,Minor,0.9132114052772522
zh-CN,Minor,1.000000238418579
zh-CN,Minor,1.0000001192092896
zh-CN,Major,0.9999998807907104
zh-CN,Major,1.0
zh-CN,Minor,1.0000001192092896
zh-CN,Minor,0.1648055464029312
zh-CN,Minor,0.7425198554992676
zh-CN,Minor,0.5143137574195862
zh-CN,Minor,0.926981508731842
zh-CN,Major,0.7095687389373779
zh-CN,Major,0.7594478726387024
zh-CN,Minor,0.35971593856811523
zh-CN,Minor,0.6900723576545715
zh-CN,Minor,0.9449957013130188
zh-CN,Minor,0.3223072290420532
zh-CN,Minor,0.03309618681669235
zh-CN,Minor,0.9946559071540833
zh-CN,Neutral,0.9629471898078918
zh-CN,Minor,0.5019164681434631
zh-CN,Minor,0.9386596083641052
zh-CN,Minor,0.7968270182609558
zh-CN,Minor,0.6986476182937622
zh-CN,Neutral,0.9505042433738708
zh-CN,Minor,0.9749680161476135
zh-CN,Minor,0.9671952724456787
zh-CN,Minor,0.9712649583816528
zh-CN,Neutral,0.9674097895622253
zh-CN,Neutral,0.9723336100578308
zh-CN,Minor,0.8360633850097656
zh-CN,Minor,0.9024606347084045
zh-CN,Minor,0.335495263338089
zh-CN,Neutral,0.9958834052085876
zh-CN,Minor,0.9947319030761719
zh-CN,Minor,0.9901117086410522
zh-CN,Major,1.000000238418579
zh-CN,Major,0.7713935971260071
zh-CN,Major,0.9172838926315308
zh-CN,Minor,0.05809914693236351
zh-CN,Minor,1.0
zh-CN,Minor,0.8085205554962158
zh-CN,Minor,0.911029040813446
zh-CN,Minor,0.8371499180793762
zh-CN,Minor,0.8581948280334473
zh-CN,Minor,0.9528194069862366
zh-CN,Minor,0.4301379919052124
zh-CN,Major,0.9869002103805542
zh-CN,Minor,0.9434686303138733
zh-CN,Major,0.8230688571929932
zh-CN,Minor,0.30138158798217773
zh-CN,Minor,0.8489759564399719
zh-CN,Minor,0.9259810447692871
zh-CN,Minor,0.9958590269088745
zh-CN,Major,0.3994312882423401
zh-CN,Minor,0.9720067977905273
zh-CN,Major,0.9856487512588501
zh-CN,Minor,1.0000001192092896
zh-CN,Major,0.593641996383667
zh-CN,Minor,0.8489759564399719
zh-CN,Minor,0.9259810447692871
zh-CN,Minor,0.9429076910018921
zh-CN,Major,0.9547258615493774
zh-CN,Minor,0.06311747431755066
zh-CN,Minor,0.9004313945770264
zh-CN,Minor,0.7196914553642273
zh-CN,Minor,1.0000001192092896
zh-CN,Minor,0.4599202871322632
zh-CN,Minor,0.23440681397914886
zh-CN,Minor,0.8605422973632812
zh-CN,Minor,1.0
zh-CN,Neutral,0.9944525957107544
zh-CN,Neutral,1.0
zh-CN,Neutral,0.8334489464759827
zh-CN,Neutral,0.6428132057189941
zh-CN,Neutral,0.9730764031410217
zh-CN,Neutral,0.8878829479217529
zh-CN,Minor,0.9723336100578308
zh-CN,Minor,1.0000001192092896
zh-CN,Minor,0.7136493921279907
zh-CN,Minor,0.7968270182609558
zh-CN,Minor,0.6986476182937622
zh-CN,Minor,0.7247834801673889
zh-CN,Minor,0.6822981238365173
zh-CN,Minor,0.740179181098938
zh-CN,Minor,1.0000001192092896
zh-CN,Major,1.0000001192092896
zh-CN,Major,0.7733770608901978
zh-CN,Minor,0.9366030097007751
zh-CN,Major,1.0000001192092896
zh-CN,Minor,0.8274955749511719
zh-CN,Neutral,0.8118616938591003
zh-CN,Minor,0.7695465087890625
zh-CN,Minor,0.9088279008865356
zh-CN,Neutral,0.9307258725166321
zh-CN,Minor,0.945007860660553
zh-CN,Minor,0.9498395323753357
zh-CN,Minor,0.27890893816947937
zh-CN,Minor,0.974173903465271
zh-CN,Minor,0.8686251044273376
zh-CN,Minor,0.7418854236602783
zh-CN,Minor,0.7696977853775024
zh-CN,Neutral,0.9994492530822754
zh-CN,Neutral,0.6813838481903076
zh-CN,Neutral,1.0000001192092896
zh-CN,Neutral,0.8900465369224548
zh-CN,Neutral,0.987373948097229
zh-CN,Neutral,0.9133658409118652
zh-CN,Neutral,0.9491753578186035
zh-CN,Minor,0.9152164459228516
zh-CN,Minor,0.9016727209091187
zh-CN,Minor,1.0000001192092896
zh-CN,Minor,0.8861006498336792
zh-CN,Minor,0.9205653071403503
zh-CN,Minor,0.9152164459228516
zh-CN,Minor,0.8983235359191895
zh-CN,Minor,0.9152164459228516
zh-CN,Neutral,0.5324065685272217
zh-CN,Major,1.0000001192092896
zh-CN,Major,0.8703670501708984
zh-CN,Minor,0.2021009474992752
zh-CN,Major,0.661971390247345
zh-CN,Minor,0.6503861546516418
zh-CN,Minor,0.9806638360023499
zh-CN,Major,0.983750581741333
zh-CN,Minor,0.36825546622276306
zh-CN,Minor,0.8635567426681519
zh-CN,Major,0.983750581741333
zh-CN,Minor,0.6248005032539368
zh-CN,Minor,0.9243842363357544
zh-CN,Neutral,0.9424733519554138
zh-CN,Neutral,0.7114755511283875
zh-CN,Minor,0.7595809698104858
zh-CN,Minor,1.0
zh-CN,Major,0.9872870445251465
zh-CN,Minor,0.571901798248291
zh-CN,Major,0.6930392384529114
zh-CN,Minor,0.26478636264801025
zh-CN,Minor,0.2962786853313446
zh-CN,Neutral,0.9905345439910889
zh-CN,Neutral,0.9999998807907104
zh-CN,Neutral,0.7924302220344543
zh-CN,Minor,1.0
zh-CN,Minor,0.9287564754486084
zh-CN,Minor,0.4218893349170685
zh-CN,Minor,1.0
zh-CN,Minor,0.47544100880622864
zh-CN,Minor,0.6783566474914551
zh-CN,Minor,0.9977449774742126
zh-CN,Minor,0.9977449774742126
zh-CN,Neutral,0.9004793763160706
zh-CN,Neutral,0.5864946246147156
zh-CN,Neutral,0.6879482269287109
zh-CN,Neutral,1.0
zh-CN,Neutral,0.9848394989967346
zh-CN,Minor,0.9077512621879578
zh-CN,Minor,1.000000238418579
zh-CN,Minor,0.935943603515625
zh-CN,Major,1.0000001192092896
zh-CN,Minor,0.9077512621879578
zh-CN,Neutral,0.9999998807907104
zh-CN,Minor,0.8444522619247437
zh-CN,Minor,1.000000238418579
zh-CN,Minor,0.8361160755157471
zh-CN,Minor,0.6084734201431274
zh-CN,Neutral,0.9697943925857544
zh-CN,Neutral,1.0000001192092896
zh-CN,Neutral,0.9833596348762512
zh-CN,Minor,0.8980096578598022
zh-CN,Minor,0.9749680161476135
zh-CN,Minor,0.9674097895622253
zh-CN,Minor,0.8980096578598022
zh-CN,Minor,0.870324432849884
zh-CN,Neutral,0.9697246551513672
zh-CN,Major,0.9819226264953613
zh-CN,Major,0.9971227645874023
zh-CN,Minor,0.9631674289703369
zh-CN,Minor,0.31936854124069214
zh-CN,Minor,0.5443457365036011
zh-CN,Major,0.7357410192489624
zh-CN,Minor,0.7580839991569519
zh-CN,Major,0.21572349965572357
zh-CN,Major,0.9727999567985535
zh-CN,Minor,0.9004313945770264
zh-CN,Major,0.6851732134819031
zh-CN,Major,0.9940184354782104
zh-CN,Major,0.5243352055549622
zh-CN,Neutral,1.0
zh-CN,Neutral,0.94422847032547
zh-CN,Neutral,0.9945890307426453
zh-CN,Neutral,0.9195224046707153
zh-CN,Neutral,1.0
zh-CN,Neutral,0.8377434015274048
zh-CN,Neutral,1.0000001192092896
zh-CN,Neutral,0.9631674289703369
zh-CN,Neutral,0.9989858269691467
zh-CN,Neutral,0.5702112913131714
zh-CN,Neutral,0.7816605567932129
zh-CN,Neutral,0.9327993392944336
zh-CN,Neutral,0.9709174036979675
zh-CN,Neutral,0.9873331785202026
zh-CN,Neutral,0.9441455602645874
zh-CN,Neutral,0.9070686101913452
zh-CN,Minor,0.9697246551513672
zh-CN,Minor,0.870324432849884
zh-CN,Neutral,0.988326370716095
zh-CN,Minor,0.678996205329895
zh-CN,Minor,0.9985062479972839
zh-CN,Minor,1.0000001192092896
zh-CN,Major,0.8274955749511719
zh-CN,Neutral,0.9307258725166321
zh-CN,Neutral,0.9552901387214661
zh-CN,Minor,0.9008914232254028
zh-CN,Minor,0.9568037986755371
zh-CN,Minor,0.9568037986755371
zh-CN,Minor,0.6168102025985718
zh-CN,Minor,0.873920202255249
zh-CN,Minor,0.7418854236602783
zh-CN,Major,0.7696977853775024
zh-CN,Major,1.0000001192092896
zh-CN,Minor,0.6255913376808167
zh-CN,Neutral,0.9913176894187927
zh-CN,Neutral,0.3375853896141052
zh-CN,Neutral,1.0
zh-CN,Neutral,0.987373948097229
zh-CN,Neutral,0.6843540668487549
zh-CN,Neutral,0.9267808198928833
zh-CN,Minor,0.8958843350410461
zh-CN,Minor,0.9579355716705322
zh-CN,Minor,0.9377296566963196
zh-CN,Minor,0.914267897605896
zh-CN,Minor,0.41180503368377686
zh-CN,Neutral,0.6961730122566223
zh-CN,Neutral,0.5519158840179443
zh-CN,Neutral,0.9858556389808655
zh-CN,Major,0.752140462398529
zh-CN,Minor,0.8641843795776367
zh-CN,Minor,0.2596435844898224
zh-CN,Major,0.983750581741333
zh-CN,Minor,0.9599578380584717
zh-CN,Major,0.7289939522743225
zh-CN,Major,0.33831262588500977
zh-CN,Minor,0.8630685806274414
zh-CN,Major,0.2188492715358734
zh-CN,Minor,0.6248005032539368
zh-CN,Minor,0.6514707207679749
zh-CN,Minor,0.7476475834846497
zh-CN,Minor,0.7475502490997314
zh-CN,Minor,0.5106474161148071
zh-CN,Major,0.9872870445251465
zh-CN,Minor,0.715038001537323
zh-CN,Major,0.571901798248291
zh-CN,Minor,0.7783200740814209
zh-CN,Neutral,0.9905345439910889
zh-CN,Neutral,0.9999998807907104
zh-CN,Neutral,0.8782578110694885
zh-CN,Neutral,1.0
zh-CN,Minor,0.6942894458770752
zh-CN,Minor,0.5698511600494385
zh-CN,Major,1.0
zh-CN,Major,0.5485655069351196
zh-CN,Minor,0.6644747257232666
zh-CN,Major,0.9618977308273315
zh-CN,Minor,0.9977449774742126
zh-CN,Minor,0.9977449774742126
zh-CN,Neutral,0.8814822435379028
zh-CN,Neutral,0.33494529128074646
zh-CN,Neutral,1.0
zh-CN,Neutral,0.8735904097557068
zh-CN,Minor,0.8650512099266052
zh-CN,Minor,0.9999998807907104
zh-CN,Minor,0.6422118544578552
zh-CN,Major,0.9767105579376221
zh-CN,Major,0.9334580302238464
zh-CN,Minor,0.935943603515625
zh-CN,Neutral,1.0000001192092896
zh-CN,Neutral,0.9650565385818481
zh-CN,Minor,0.9387840628623962
zh-CN,Minor,0.9948729276657104
zh-CN,Neutral,0.9787237644195557
zh-CN,Neutral,1.0000001192092896
zh-CN,Neutral,0.9833596348762512
zh-CN,Minor,0.9650283455848694
zh-CN,Minor,0.7459415197372437
zh-CN,Minor,0.8741781711578369
zh-CN,Minor,0.9269295930862427
zh-CN,Neutral,0.9709662795066833
zh-CN,Neutral,0.5462217926979065
zh-CN,Minor,0.8371169567108154
zh-CN,Minor,0.9929734468460083
zh-CN,Minor,0.9797417521476746
zh-CN,Minor,0.8621975183486938
zh-CN,Minor,0.8334489464759827
zh-CN,Minor,0.7942460775375366
zh-CN,Minor,0.2274460792541504
zh-CN,Major,0.5992717146873474
zh-CN,Minor,0.8716840744018555
zh-CN,Major,0.7874628901481628
zh-CN,Major,0.7676628232002258
zh-CN,Major,0.41619348526000977
zh-CN,Major,0.4169004261493683
zh-CN,Minor,0.9940184354782104
zh-CN,Major,0.5898492932319641
zh-CN,Minor,0.7815887331962585
zh-CN,Major,0.9590285420417786
zh-CN,Minor,0.8488790988922119
zh-CN,Major,0.7815887331962585
zh-CN,Major,0.9067954421043396
zh-CN,Minor,0.9004313945770264
zh-CN,Neutral,1.0
zh-CN,Neutral,0.9854053258895874
zh-CN,Neutral,0.9963216185569763
zh-CN,Neutral,1.0
zh-CN,Neutral,0.6131454706192017
zh-CN,Neutral,1.0000001192092896
zh-CN,Neutral,0.8027758598327637
zh-CN,Neutral,0.6167066097259521
zh-CN,Neutral,0.7598817944526672
zh-CN,Neutral,0.8970094323158264
zh-CN,Neutral,1.0000001192092896
zh-CN,Neutral,0.9070686101913452
zh-CN,Minor,0.9589458107948303
zh-CN,Minor,0.9498681426048279
zh-CN,Neutral,0.5462217926979065
zh-CN,Minor,0.9451843500137329
zh-CN,Minor,0.26549360156059265
zh-CN,Minor,0.565261721611023
zh-CN,Neutral,0.9838940501213074
zh-CN,Neutral,0.9151540398597717
zh-CN,Neutral,1.0000001192092896
zh-CN,Major,0.7614433765411377
zh-CN,Minor,0.9752057194709778
zh-CN,Minor,0.945007860660553
zh-CN,Minor,0.6813838481903076
zh-CN,Minor,0.9738351106643677
zh-CN,Minor,0.9133658409118652
zh-CN,Minor,0.8857311010360718
zh-CN,Minor,0.8601500988006592
zh-CN,Minor,0.757445752620697
zh-CN,Neutral,0.3375853896141052
zh-CN,Neutral,0.9897271394729614
zh-CN,Neutral,0.8007082939147949
zh-CN,Neutral,0.7168049812316895
zh-CN,Neutral,0.987373948097229
zh-CN,Minor,0.9335384964942932
zh-CN,Minor,0.9335384964942932
zh-CN,Minor,0.8826192617416382
zh-CN,Minor,0.9335384964942932
zh-CN,Neutral,0.6855651140213013
zh-CN,Major,1.0000001192092896
zh-CN,Major,0.8703670501708984
zh-CN,Major,0.39960870146751404
zh-CN,Minor,0.8350397348403931
zh-CN,Minor,0.2596435844898224
zh-CN,Minor,0.34801432490348816
zh-CN,Major,0.8272880911827087
zh-CN,Minor,0.9707328677177429
zh-CN,Major,0.7114755511283875
zh-CN,Major,1.0
zh-CN,Minor,0.9146735072135925
zh-CN,Minor,0.983750581741333
zh-CN,Minor,0.9243842363357544
zh-CN,Major,0.63021320104599
zh-CN,Minor,1.0
zh-CN,Minor,0.9446556568145752
zh-CN,Major,0.602035641670227
zh-CN,Minor,0.6150221824645996
zh-CN,Minor,0.3503416180610657
zh-CN,Neutral,0.9905345439910889
zh-CN,Neutral,0.8812286853790283
zh-CN,Neutral,0.9999998807907104
zh-CN,Minor,0.9672434329986572
zh-CN,Minor,0.980968177318573
zh-CN,Minor,1.0
zh-CN,Minor,0.5520601272583008
zh-CN,Minor,0.6725608110427856
zh-CN,Minor,0.6857680678367615
zh-CN,Minor,0.9975448846817017
zh-CN,Minor,0.8905272483825684
zh-CN,Minor,0.6857680678367615
zh-CN,Neutral,0.8360446095466614
zh-CN,Neutral,0.9889702200889587
zh-CN,Neutral,0.5864946246147156
zh-CN,Neutral,0.6259227991104126
zh-CN,Neutral,0.8735904097557068
zh-CN,Neutral,1.0
zh-CN,Neutral,0.937800407409668
zh-CN,Minor,0.9826080203056335
zh-CN,Minor,1.000000238418579
zh-CN,Minor,0.9826080203056335
zh-CN,Minor,0.9999998807907104
zh-CN,Minor,1.0
zh-CN,Minor,0.23463819921016693
zh-CN,Major,0.2418050616979599
zh-CN,Neutral,1.0000001192092896
zh-CN,Major,0.9390405416488647
zh-CN,Minor,1.0000001192092896
zh-CN,Minor,1.0
zh-CN,Neutral,0.9498670101165771
zh-CN,Major,0.8997296094894409
zh-CN,Neutral,0.897048830986023
zh-CN,Neutral,0.9749680161476135
zh-CN,Minor,0.9585413932800293
zh-CN,Minor,0.9674097895622253
zh-CN,Neutral,0.9585413932800293
zh-CN,Minor,0.9709513783454895
zh-CN,Minor,0.9578186273574829
zh-CN,Major,0.9980916976928711
zh-CN,Major,0.9934852719306946
zh-CN,Minor,0.8006949424743652
zh-CN,Minor,0.6071319580078125
zh-CN,Minor,0.9852617979049683
zh-CN,Minor,0.8425207734107971
zh-CN,Minor,0.8356243968009949
zh-CN,Minor,0.8410678505897522
zh-CN,Minor,0.9950594902038574
zh-CN,Minor,0.9550126791000366
zh-CN,Minor,0.8563766479492188
zh-CN,Neutral,1.0
zh-CN,Neutral,0.9926321506500244
zh-CN,Neutral,1.0
zh-CN,Neutral,1.0000001192092896
zh-CN,Neutral,0.46782076358795166
zh-CN,Neutral,0.9657807350158691
zh-CN,Neutral,0.7292802333831787
zh-CN,Neutral,0.5702112913131714
zh-CN,Neutral,0.2797811031341553
zh-CN,Neutral,0.986248254776001
zh-CN,Neutral,0.947598934173584
zh-CN,Neutral,0.9144940376281738
zh-CN,Neutral,0.9873331785202026
zh-CN,Neutral,0.8605422973632812
zh-CN,Neutral,0.8947321772575378
zh-CN,Neutral,0.9070686101913452
zh-CN,Minor,0.9911878705024719
zh-CN,Neutral,0.897048830986023
zh-CN,Minor,0.7688722014427185
zh-CN,Neutral,1.0000001192092896
zh-CN,Major,1.0000001192092896
zh-CN,Major,0.9845516681671143
zh-CN,Minor,1.0
zh-CN,Neutral,0.21157175302505493
zh-CN,Neutral,0.9055981636047363
zh-CN,Neutral,0.9644595384597778
zh-CN,Minor,0.6813838481903076
zh-CN,Minor,0.9498395323753357
zh-CN,Major,0.27890893816947937
zh-CN,Minor,0.7809131145477295
zh-CN,Minor,0.974173903465271
zh-CN,Minor,0.7809131145477295
zh-CN,Minor,0.8873110413551331
zh-CN,Minor,0.7418854236602783
zh-CN,Minor,0.902151346206665
zh-CN,Neutral,0.9903100728988647
zh-CN,Neutral,1.0000001192092896
zh-CN,Neutral,0.8544249534606934
zh-CN,Neutral,0.987373948097229
zh-CN,Neutral,0.6843540668487549
zh-CN,Minor,0.9152164459228516
zh-CN,Minor,0.8765509724617004
zh-CN,Minor,0.7079929113388062
zh-CN,Minor,0.7853425741195679
zh-CN,Minor,0.9152164459228516
zh-CN,Minor,0.8765509724617004
zh-CN,Minor,0.9152164459228516
zh-CN,Neutral,0.8598864078521729
zh-CN,Neutral,0.5324065685272217
zh-CN,Major,0.752140462398529
zh-CN,Minor,0.8325796127319336
zh-CN,Minor,0.21016594767570496
zh-CN,Major,0.6164905428886414
zh-CN,Minor,0.24629008769989014
zh-CN,Major,0.5393712520599365
zh-CN,Minor,0.8215218782424927
zh-CN,Major,0.2188492715358734
zh-CN,Minor,0.6248005032539368
zh-CN,Minor,0.6514707207679749
zh-CN,Minor,0.9243842363357544
zh-CN,Neutral,0.3312280476093292
zh-CN,Neutral,0.9343297481536865
zh-CN,Neutral,0.7114755511283875
zh-CN,Minor,0.7326425313949585
zh-CN,Minor,0.5106474161148071
zh-CN,Minor,0.9207494258880615
zh-CN,Minor,0.8501965999603271
zh-CN,Major,0.6435986757278442
zh-CN,Major,0.6376330852508545
zh-CN,Minor,0.34413930773735046
zh-CN,Minor,0.7475432753562927
zh-CN,Neutral,0.9905345439910889
zh-CN,Neutral,0.9999998807907104
zh-CN,Minor,1.0
zh-CN,Major,0.8375091552734375
zh-CN,Minor,0.37592554092407227
zh-CN,Minor,0.9977449774742126
zh-CN,Major,1.0
zh-CN,Minor,0.5764601826667786
zh-CN,Minor,0.9977449774742126
zh-CN,Neutral,0.9070345163345337
zh-CN,Neutral,0.8814822435379028
zh-CN,Neutral,0.6942894458770752
zh-CN,Neutral,1.0
zh-CN,Neutral,0.9848394989967346
zh-CN,Minor,0.9077512621879578
zh-CN,Minor,1.000000238418579
zh-CN,Major,0.9999998807907104
zh-CN,Minor,0.935943603515625
zh-CN,Major,0.39965736865997314
zh-CN,Minor,0.9065805673599243
zh-CN,Minor,0.8935313820838928
