lang,severity,f1,em
zh-CN,Neutral,0.5714285714285715,False
zh-CN,Neutral,0.5,False
zh-CN,Neutral,0.75,False
zh-CN,Neutral,0.3636363636363636,False
zh-CN,Neutral,0.0,False
zh-CN,Neutral,0.26666666666666666,False
zh-CN,Neutral,1.0,True
zh-CN,Major,0.6,False
zh-CN,Minor,0.0,False
zh-CN,Minor,0.0,False
zh-CN,Neutral,0.0,False
zh-CN,Minor,0.0,False
zh-CN,Major,0.0,False
zh-CN,Neutral,0.0,False
zh-CN,Neutral,0.0,False
zh-CN,Major,1.0,True
zh-CN,Neutral,0.3333333333333333,False
zh-CN,Minor,0.0,False
zh-CN,Neutral,0.5714285714285714,False
zh-CN,Minor,1.0,True
zh-CN,Minor,1.0,True
zh-CN,Minor,1.0,True
zh-CN,Minor,1.0,True
zh-CN,Minor,0.8571428571428571,False
zh-CN,Minor,0.8,False
zh-CN,Minor,0.2222222222222222,False
zh-CN,Minor,0.6666666666666666,False
zh-CN,Neutral,1.0,True
zh-CN,Neutral,0.9090909090909091,False
zh-CN,Neutral,0.3333333333333333,False
zh-CN,Neutral,0.28571428571428575,False
zh-CN,Neutral,1.0,True
zh-CN,Neutral,1.0,True
zh-CN,Minor,0.6666666666666666,False
zh-CN,Minor,0.4,False
zh-CN,Minor,0.6666666666666666,False
zh-CN,Minor,0.7272727272727272,False
zh-CN,Minor,0.6666666666666666,False
zh-CN,Minor,0.4,False
zh-CN,Minor,0.6666666666666666,False
zh-CN,Neutral,0.28571428571428575,False
zh-CN,Neutral,0.7200000000000001,False
zh-CN,Major,0.5,False
zh-CN,Minor,0.75,False
zh-CN,Minor,1.0,True
zh-CN,Minor,1.0,True
zh-CN,Minor,1.0,True
zh-CN,Minor,0.5,False
zh-CN,Minor,0.0,False
zh-CN,Major,0.0,False
zh-CN,Minor,0.1818181818181818,False
zh-CN,Major,0.8,False
zh-CN,Minor,1.0,True
zh-CN,Minor,0.6666666666666666,False
zh-CN,Minor,0.0,False
zh-CN,Minor,0.0,False
zh-CN,Minor,0.6,False
zh-CN,Minor,0.7142857142857143,False
zh-CN,Minor,1.0,True
zh-CN,Minor,1.0,True
zh-CN,Minor,1.0,True
zh-CN,Minor,0.7272727272727272,False
zh-CN,Minor,0.0,False
zh-CN,Minor,0.8,False
zh-CN,Minor,0.8181818181818182,False
zh-CN,Major,0.18181818181818182,False
zh-CN,Major,0.16666666666666669,False
zh-CN,Minor,0.0,False
zh-CN,Minor,0.42105263157894735,False
zh-CN,Minor,0.8333333333333334,False
zh-CN,Neutral,1.0,True
zh-CN,Major,0.7272727272727272,False
zh-CN,Major,1.0,True
zh-CN,Minor,0.3333333333333333,False
zh-CN,Neutral,0.22222222222222224,False
zh-CN,Minor,1.0,True
zh-CN,Major,0.4,False
zh-CN,Minor,1.0,True
zh-CN,Neutral,1.0,True
zh-CN,Neutral,1.0,True
zh-CN,Neutral,0.5,False
zh-CN,Neutral,1.0,True
zh-CN,Neutral,1.0,True
zh-CN,Neutral,1.0,True
zh-CN,Neutral,0.0,False
zh-CN,Minor,0.0,False
zh-CN,Minor,0.13333333333333333,False
zh-CN,Minor,1.0,False
zh-CN,Minor,0.7368421052631577,False
zh-CN,Neutral,1.0,True
zh-CN,Minor,0.896551724137931,False
zh-CN,Minor,0.0,False
zh-CN,Neutral,0.6666666666666666,False
zh-CN,Neutral,0.4,False
zh-CN,Neutral,1.0,True
zh-CN,Minor,1.0,True
zh-CN,Minor,0.0,False
zh-CN,Minor,0.8387096774193549,False
zh-CN,Minor,0.0,False
zh-CN,Minor,0.6666666666666666,False
zh-CN,Neutral,0.6,False
zh-CN,Minor,0.07407407407407407,False
zh-CN,Minor,0.7058823529411765,False
zh-CN,Minor,0.5957446808510639,False
zh-CN,Minor,1.0,True
zh-CN,Minor,0.8,False
zh-CN,Minor,0.0,False
zh-CN,Minor,0.6229508196721312,False
zh-CN,Major,0.5454545454545454,False
zh-CN,Major,0.0,False
zh-CN,Minor,0.5357142857142857,False
zh-CN,Major,0.0,False
zh-CN,Major,0.0,False
zh-CN,Minor,1.0,True
zh-CN,Minor,0.18604651162790697,False
zh-CN,Major,0.0,False
zh-CN,Minor,0.28571428571428575,False
zh-CN,Minor,0.761904761904762,False
zh-CN,Major,0.7272727272727272,False
zh-CN,Minor,0.5454545454545454,False
zh-CN,Neutral,1.0,True
zh-CN,Neutral,1.0,True
zh-CN,Neutral,1.0,True
zh-CN,Neutral,1.0,True
zh-CN,Neutral,0.0,False
zh-CN,Neutral,1.0,True
zh-CN,Neutral,0.0,False
zh-CN,Neutral,0.6666666666666666,False
zh-CN,Neutral,0.5,False
zh-CN,Neutral,1.0,True
zh-CN,Neutral,0.0,False
zh-CN,Major,0.6,False
zh-CN,Neutral,0.4,False
zh-CN,Neutral,0.0,False
zh-CN,Minor,0.4,False
zh-CN,Major,1.0,True
zh-CN,Minor,1.0,True
zh-CN,Minor,0.6153846153846153,False
zh-CN,Neutral,0.3333333333333333,False
zh-CN,Neutral,0.0,False
zh-CN,Neutral,0.6666666666666666,False
zh-CN,Minor,1.0,True
zh-CN,Minor,1.0,True
zh-CN,Minor,0.5,False
zh-CN,Minor,1.0,True
zh-CN,Minor,1.0,True
zh-CN,Minor,0.75,False
zh-CN,Minor,0.0,False
zh-CN,Minor,0.8571428571428571,False
zh-CN,Minor,0.8571428571428571,False
zh-CN,Minor,0.0,False
zh-CN,Minor,1.0,True
zh-CN,Minor,1.0,True
zh-CN,Major,1.0,True
zh-CN,Minor,1.0,True
zh-CN,Minor,0.6666666666666666,False
zh-CN,Neutral,0.8181818181818182,False
zh-CN,Neutral,0.0,False
zh-CN,Neutral,0.28571428571428575,False
zh-CN,Neutral,1.0,True
zh-CN,Minor,0.0,False
zh-CN,Minor,0.3529411764705882,False
zh-CN,Minor,0.0,False
zh-CN,Minor,0.0,False
zh-CN,Minor,0.0,False
zh-CN,Minor,0.0,False
zh-CN,Minor,0.0,False
zh-CN,Minor,0.3529411764705882,False
zh-CN,Minor,0.5806451612903226,False
zh-CN,Minor,0.9090909090909091,False
zh-CN,Minor,0.6666666666666666,False
zh-CN,Major,0.5,False
zh-CN,Minor,0.625,False
zh-CN,Minor,0.0,False
zh-CN,Minor,0.18181818181818182,False
zh-CN,Minor,0.0,False
zh-CN,Minor,1.0,True
zh-CN,Minor,1.0,True
zh-CN,Minor,1.0,True
zh-CN,Major,0.0,False
zh-CN,Minor,0.0,False
zh-CN,Minor,0.0,False
zh-CN,Minor,0.2,False
zh-CN,Minor,1.0,True
zh-CN,Minor,0.8421052631578948,False
zh-CN,Major,1.0,True
zh-CN,Minor,0.3333333333333333,False
zh-CN,Minor,1.0,True
zh-CN,Minor,0.5,False
zh-CN,Minor,0.0,False
zh-CN,Minor,0.0,False
zh-CN,Minor,0.0,False
zh-CN,Minor,0.0,False
zh-CN,Minor,0.7272727272727272,False
zh-CN,Minor,0.4,False
zh-CN,Major,1.0,True
zh-CN,Minor,0.6666666666666666,False
zh-CN,Minor,0.0,False
zh-CN,Minor,0.28571428571428575,False
zh-CN,Minor,0.14285714285714288,False
zh-CN,Minor,0.0,False
zh-CN,Minor,0.4,False
zh-CN,Minor,0.6956521739130435,False
zh-CN,Major,0.0,False
zh-CN,Minor,0.0,False
zh-CN,Minor,0.0,False
zh-CN,Major,0.8333333333333333,False
zh-CN,Minor,1.0,True
zh-CN,Major,1.0,True
zh-CN,Minor,0.923076923076923,False
zh-CN,Minor,0.75,False
zh-CN,Minor,0.923076923076923,False
zh-CN,Major,0.7692307692307692,False
zh-CN,Neutral,0.0,False
zh-CN,Minor,1.0,True
zh-CN,Minor,0.5454545454545454,False
zh-CN,Minor,0.13333333333333333,False
zh-CN,Minor,1.0,True
zh-CN,Minor,1.0,True
zh-CN,Minor,1.0,True
zh-CN,Minor,0.5,False
zh-CN,Minor,0.8571428571428571,False
zh-CN,Minor,0.6666666666666666,False
zh-CN,Minor,0.75,False
zh-CN,Minor,1.0,True
zh-CN,Minor,0.7999999999999999,False
zh-CN,Neutral,0.0,False
zh-CN,Neutral,1.0,True
zh-CN,Minor,0.9473684210526316,False
zh-CN,Minor,1.0,True
zh-CN,Minor,0.0,False
zh-CN,Major,1.0,True
zh-CN,Major,1.0,True
zh-CN,Minor,1.0,True
zh-CN,Minor,0.0,False
zh-CN,Minor,0.5,False
zh-CN,Minor,0.0,False
zh-CN,Minor,0.25,False
zh-CN,Major,0.0,False
zh-CN,Major,0.0,False
zh-CN,Minor,0.0,False
zh-CN,Minor,0.0,False
zh-CN,Minor,0.896551724137931,False
zh-CN,Minor,0.0,False
zh-CN,Minor,0.0,False
zh-CN,Minor,1.0,True
zh-CN,Neutral,0.6666666666666666,False
zh-CN,Minor,0.0,False
zh-CN,Minor,0.5,False
zh-CN,Minor,0.6666666666666666,False
zh-CN,Minor,0.4000000000000001,False
zh-CN,Neutral,0.4,False
zh-CN,Minor,1.0,True
zh-CN,Minor,1.0,True
zh-CN,Minor,0.0,False
zh-CN,Neutral,0.7586206896551724,False
zh-CN,Neutral,0.6,False
zh-CN,Minor,0.5454545454545454,False
zh-CN,Minor,0.7499999999999999,False
zh-CN,Minor,0.0,False
zh-CN,Neutral,1.0,True
zh-CN,Minor,0.4,False
zh-CN,Minor,1.0,True
zh-CN,Major,0.6666666666666666,False
zh-CN,Major,0.0,False
zh-CN,Major,0.0,False
zh-CN,Minor,0.0,False
zh-CN,Minor,0.0,False
zh-CN,Minor,0.0,False
zh-CN,Minor,0.7878787878787877,False
zh-CN,Minor,0.0,False
zh-CN,Minor,0.5531914893617023,False
zh-CN,Minor,0.30769230769230765,False
zh-CN,Minor,0.0,False
zh-CN,Major,0.7272727272727272,False
zh-CN,Minor,0.4,False
zh-CN,Major,0.36363636363636365,False
zh-CN,Minor,0.0,False
zh-CN,Minor,0.6774193548387097,False
zh-CN,Minor,1.0,True
zh-CN,Minor,0.48,False
zh-CN,Major,1.0,True
zh-CN,Minor,1.0,True
zh-CN,Major,0.7999999999999999,False
zh-CN,Minor,1.0,True
zh-CN,Major,0.375,False
zh-CN,Minor,0.6774193548387097,False
zh-CN,Minor,1.0,True
zh-CN,Minor,0.7272727272727272,False
zh-CN,Major,0.6,False
zh-CN,Minor,0.0,False
zh-CN,Minor,0.0,False
zh-CN,Minor,1.0,True
zh-CN,Minor,1.0,True
zh-CN,Minor,0.18181818181818182,False
zh-CN,Minor,0.3333333333333333,False
zh-CN,Minor,0.0,False
zh-CN,Minor,1.0,True
zh-CN,Neutral,0.761904761904762,False
zh-CN,Neutral,1.0,True
zh-CN,Neutral,1.0,True
zh-CN,Neutral,0.6666666666666666,False
zh-CN,Neutral,1.0,True
zh-CN,Neutral,0.22727272727272727,False
zh-CN,Minor,0.6,False
zh-CN,Minor,1.0,True
zh-CN,Minor,0.5,False
zh-CN,Minor,0.6666666666666666,False
zh-CN,Minor,0.4000000000000001,False
zh-CN,Minor,0.8,False
zh-CN,Minor,0.0,False
zh-CN,Minor,0.6086956521739131,False
zh-CN,Minor,0.75,False
zh-CN,Major,1.0,True
zh-CN,Major,1.0,True
zh-CN,Minor,0.5,False
zh-CN,Major,0.3157894736842105,False
zh-CN,Minor,0.0,False
zh-CN,Neutral,1.0,True
zh-CN,Minor,1.0,True
zh-CN,Minor,1.0,True
zh-CN,Neutral,0.0,False
zh-CN,Minor,1.0,True
zh-CN,Minor,0.18181818181818182,False
zh-CN,Minor,0.0,False
zh-CN,Minor,0.5714285714285715,False
zh-CN,Minor,0.3333333333333333,False
zh-CN,Minor,1.0,True
zh-CN,Minor,1.0,True
zh-CN,Neutral,0.9090909090909091,False
zh-CN,Neutral,1.0,True
zh-CN,Neutral,0.4,False
zh-CN,Neutral,0.28571428571428575,False
zh-CN,Neutral,1.0,True
zh-CN,Neutral,0.8571428571428571,False
zh-CN,Neutral,0.6666666666666666,False
zh-CN,Minor,0.6666666666666666,False
zh-CN,Minor,0.34782608695652173,False
zh-CN,Minor,1.0,True
zh-CN,Minor,0.8000000000000002,False
zh-CN,Minor,0.0,False
zh-CN,Minor,0.0,False
zh-CN,Minor,0.5882352941176471,False
zh-CN,Minor,0.6666666666666666,False
zh-CN,Neutral,0.4444444444444444,False
zh-CN,Major,0.5,False
zh-CN,Major,0.823529411764706,False
zh-CN,Minor,0.0,False
zh-CN,Major,0.18181818181818182,False
zh-CN,Minor,0.0,False
zh-CN,Minor,0.5,False
zh-CN,Major,0.0,False
zh-CN,Minor,0.6666666666666666,False
zh-CN,Minor,0.5,False
zh-CN,Major,0.0,False
zh-CN,Minor,0.0,False
zh-CN,Minor,0.36363636363636365,False
zh-CN,Neutral,0.0,False
zh-CN,Neutral,0.8,False
zh-CN,Minor,0.6,False
zh-CN,Minor,0.7272727272727272,False
zh-CN,Major,0.4,False
zh-CN,Minor,0.0,False
zh-CN,Major,0.0,False
zh-CN,Minor,0.0,False
zh-CN,Minor,0.0,False
zh-CN,Neutral,1.0,True
zh-CN,Neutral,1.0,True
zh-CN,Neutral,0.5217391304347826,False
zh-CN,Minor,0.0,False
zh-CN,Minor,0.5454545454545454,False
zh-CN,Minor,0.0,False
zh-CN,Minor,0.8333333333333333,False
zh-CN,Minor,0.0,False
zh-CN,Minor,0.0,False
zh-CN,Minor,0.6666666666666666,False
zh-CN,Minor,0.6666666666666666,False
zh-CN,Neutral,0.6923076923076924,False
zh-CN,Neutral,1.0,True
zh-CN,Neutral,0.5454545454545454,False
zh-CN,Neutral,1.0,True
zh-CN,Neutral,1.0,True
zh-CN,Minor,0.5714285714285715,False
zh-CN,Minor,0.8000000000000002,False
zh-CN,Minor,0.8000000000000002,False
zh-CN,Major,1.0,True
zh-CN,Minor,0.5714285714285715,False
zh-CN,Neutral,1.0,True
zh-CN,Minor,0.6666666666666666,False
zh-CN,Minor,1.0,True
zh-CN,Minor,0.36363636363636365,False
zh-CN,Minor,0.7333333333333333,False
zh-CN,Neutral,0.6666666666666666,False
zh-CN,Neutral,0.4,False
zh-CN,Minor,0.0,False
zh-CN,Minor,1.0,True
zh-CN,Minor,0.7586206896551724,False
zh-CN,Minor,0.0,False
zh-CN,Minor,0.5,False
zh-CN,Neutral,0.6,False
zh-CN,Major,0.923076923076923,False
zh-CN,Major,1.0,True
zh-CN,Minor,0.0,False
zh-CN,Minor,0.5,False
zh-CN,Minor,0.0,False
zh-CN,Major,0.3333333333333333,False
zh-CN,Minor,0.0,False
zh-CN,Major,0.0,False
zh-CN,Major,0.42857142857142855,False
zh-CN,Minor,0.0,False
zh-CN,Major,0.6875000000000001,False
zh-CN,Major,0.8571428571428571,False
zh-CN,Major,0.7777777777777778,False
zh-CN,Neutral,1.0,True
zh-CN,Neutral,0.303030303030303,False
zh-CN,Neutral,0.8000000000000002,False
zh-CN,Neutral,0.3333333333333333,False
zh-CN,Neutral,1.0,True
zh-CN,Neutral,0.3333333333333333,False
zh-CN,Neutral,1.0,True
zh-CN,Neutral,0.0,False
zh-CN,Neutral,1.0,True
zh-CN,Neutral,0.0,False
zh-CN,Neutral,0.6229508196721312,False
zh-CN,Neutral,0.6666666666666666,False
zh-CN,Neutral,0.3636363636363636,False
zh-CN,Neutral,0.75,False
zh-CN,Neutral,0.0,False
zh-CN,Neutral,1.0,True
zh-CN,Minor,0.6,False
zh-CN,Minor,0.5,False
zh-CN,Neutral,0.0,False
zh-CN,Minor,0.5217391304347826,False
zh-CN,Minor,1.0,True
zh-CN,Minor,0.36363636363636365,False
zh-CN,Major,0.0,False
zh-CN,Neutral,0.0,False
zh-CN,Neutral,1.0,True
zh-CN,Minor,1.0,True
zh-CN,Minor,0.36363636363636365,False
zh-CN,Minor,0.36363636363636365,False
zh-CN,Minor,0.0,False
zh-CN,Minor,0.2,False
zh-CN,Minor,1.0,True
zh-CN,Major,1.0,True
zh-CN,Major,1.0,True
zh-CN,Minor,1.0,True
zh-CN,Neutral,0.7272727272727273,False
zh-CN,Neutral,0.3333333333333333,False
zh-CN,Neutral,0.28571428571428575,False
zh-CN,Neutral,1.0,True
zh-CN,Neutral,0.7142857142857143,False
zh-CN,Neutral,0.4,False
zh-CN,Minor,0.4,False
zh-CN,Minor,0.30769230769230765,False
zh-CN,Minor,0.6666666666666666,False
zh-CN,Minor,0.7272727272727272,False
zh-CN,Minor,0.0,False
zh-CN,Neutral,0.2222222222222222,False
zh-CN,Neutral,0.380952380952381,False
zh-CN,Neutral,0.6666666666666665,False
zh-CN,Major,0.5,False
zh-CN,Minor,0.823529411764706,False
zh-CN,Minor,0.0,False
zh-CN,Major,0.0,False
zh-CN,Minor,0.0,False
zh-CN,Major,1.0,True
zh-CN,Major,0.0,False
zh-CN,Minor,0.6666666666666666,False
zh-CN,Major,0.0,False
zh-CN,Minor,0.0,False
zh-CN,Minor,0.0,False
zh-CN,Minor,0.4,False
zh-CN,Minor,0.7692307692307692,False
zh-CN,Minor,1.0,True
zh-CN,Minor,0.28571428571428575,False
zh-CN,Major,0.8,False
zh-CN,Minor,0.8181818181818182,False
zh-CN,Major,0.0,False
zh-CN,Minor,0.0,False
zh-CN,Neutral,1.0,True
zh-CN,Neutral,1.0,True
zh-CN,Neutral,0.2,False
zh-CN,Neutral,1.0,True
zh-CN,Minor,1.0,True
zh-CN,Minor,0.0,False
zh-CN,Major,0.8333333333333333,False
zh-CN,Major,0.0,False
zh-CN,Minor,0.0,False
zh-CN,Major,0.75,False
zh-CN,Minor,0.6666666666666666,False
zh-CN,Minor,0.6666666666666666,False
zh-CN,Neutral,1.0,True
zh-CN,Neutral,0.5454545454545454,False
zh-CN,Neutral,1.0,True
zh-CN,Neutral,0.3333333333333333,False
zh-CN,Minor,0.7058823529411764,False
zh-CN,Minor,1.0,True
zh-CN,Minor,0.6666666666666666,False
zh-CN,Major,1.0,True
zh-CN,Major,0.6666666666666666,False
zh-CN,Minor,0.75,False
zh-CN,Neutral,1.0,True
zh-CN,Neutral,1.0,True
zh-CN,Minor,0.8571428571428571,False
zh-CN,Minor,0.5,False
zh-CN,Neutral,0.6666666666666666,False
zh-CN,Neutral,0.4,False
zh-CN,Minor,0.8387096774193549,False
zh-CN,Minor,0.0,False
zh-CN,Minor,0.6,False
zh-CN,Minor,1.0,True
zh-CN,Neutral,0.6,False
zh-CN,Neutral,0.0,False
zh-CN,Minor,0.5454545454545454,False
zh-CN,Minor,0.7777777777777777,False
zh-CN,Minor,0.125,False
zh-CN,Minor,0.6818181818181819,False
zh-CN,Minor,1.0,True
zh-CN,Minor,0.28571428571428575,False
zh-CN,Minor,0.0,False
zh-CN,Major,1.0,True
zh-CN,Minor,0.4444444444444445,False
zh-CN,Major,0.8666666666666667,False
zh-CN,Major,0.5454545454545454,False
zh-CN,Major,0.0,False
zh-CN,Major,0.08695652173913043,False
zh-CN,Minor,0.8571428571428571,False
zh-CN,Major,0.0,False
zh-CN,Minor,0.6557377049180328,False
zh-CN,Major,0.6666666666666666,False
zh-CN,Minor,0.0,False
zh-CN,Major,0.6557377049180328,False
zh-CN,Major,0.36363636363636365,False
zh-CN,Minor,0.0,False
zh-CN,Neutral,1.0,True
zh-CN,Neutral,0.8,False
zh-CN,Neutral,1.0,True
zh-CN,Neutral,1.0,True
zh-CN,Neutral,0.3333333333333333,False
zh-CN,Neutral,1.0,True
zh-CN,Neutral,0.0,False
zh-CN,Neutral,0.4,False
zh-CN,Neutral,0.7647058823529411,False
zh-CN,Neutral,0.7272727272727272,False
zh-CN,Neutral,1.0,True
zh-CN,Neutral,1.0,True
zh-CN,Minor,0.33333333333333337,False
zh-CN,Minor,0.4,False
zh-CN,Neutral,0.0,False
zh-CN,Minor,0.0,False
zh-CN,Minor,0.0,False
zh-CN,Minor,0.4444444444444444,False
zh-CN,Neutral,0.0,False
zh-CN,Neutral,0.0,False
zh-CN,Neutral,0.6666666666666666,False
zh-CN,Major,1.0,True
zh-CN,Minor,0.6666666666666666,False
zh-CN,Minor,1.0,True
zh-CN,Minor,1.0,True
zh-CN,Minor,0.5,False
zh-CN,Minor,0.8571428571428571,False
zh-CN,Minor,0.4,False
zh-CN,Minor,0.3333333333333333,False
zh-CN,Minor,0.6666666666666666,False
zh-CN,Neutral,0.3333333333333333,False
zh-CN,Neutral,0.0,False
zh-CN,Neutral,0.0,False
zh-CN,Neutral,0.8,False
zh-CN,Neutral,1.0,True
zh-CN,Minor,0.6666666666666666,False
zh-CN,Minor,0.6666666666666666,False
zh-CN,Minor,0.7777777777777778,False
zh-CN,Minor,0.6666666666666666,False
zh-CN,Neutral,0.6666666666666666,False
zh-CN,Major,0.5,False
zh-CN,Major,0.823529411764706,False
zh-CN,Major,0.0,False
zh-CN,Minor,0.5882352941176471,False
zh-CN,Minor,0.0,False
zh-CN,Minor,0.0,False
zh-CN,Major,0.0,False
zh-CN,Minor,0.2,False
zh-CN,Major,1.0,True
zh-CN,Major,1.0,True
zh-CN,Minor,0.6153846153846153,False
zh-CN,Minor,0.0,False
zh-CN,Minor,0.3333333333333333,False
zh-CN,Major,0.7142857142857143,False
zh-CN,Minor,0.4444444444444445,False
zh-CN,Minor,0.7272727272727272,False
zh-CN,Minor,0.0,False
zh-CN,Major,1.0,True
zh-CN,Minor,0.3157894736842105,False
zh-CN,Minor,0.0,False
zh-CN,Neutral,1.0,True
zh-CN,Neutral,1.0,True
zh-CN,Neutral,1.0,True
zh-CN,Minor,0.5454545454545454,False
zh-CN,Minor,1.0,True
zh-CN,Minor,0.8,False
zh-CN,Minor,0.0,False
zh-CN,Minor,0.0,False
zh-CN,Minor,0.7272727272727272,False
zh-CN,Minor,0.3333333333333333,False
zh-CN,Minor,0.8571428571428571,False
zh-CN,Minor,0.7272727272727272,False
zh-CN,Neutral,0.125,False
zh-CN,Neutral,0.0,False
zh-CN,Neutral,1.0,True
zh-CN,Neutral,0.0,False
zh-CN,Neutral,0.3333333333333333,False
zh-CN,Neutral,1.0,True
zh-CN,Neutral,0.7058823529411765,False
zh-CN,Minor,0.888888888888889,False
zh-CN,Minor,1.0,True
zh-CN,Minor,0.888888888888889,False
zh-CN,Minor,1.0,True
zh-CN,Minor,1.0,True
zh-CN,Minor,0.0,False
zh-CN,Major,0.5,False
zh-CN,Neutral,1.0,True
zh-CN,Major,0.6666666666666666,False
zh-CN,Neutral,0.7272727272727272,False
zh-CN,Major,0.1739130434782609,False
zh-CN,Neutral,0.4,False
zh-CN,Neutral,1.0,True
zh-CN,Minor,0.0,False
zh-CN,Minor,0.7586206896551724,False
zh-CN,Neutral,0.0,False
zh-CN,Minor,0.3636363636363636,False
zh-CN,Minor,0.4615384615384615,False
zh-CN,Major,0.8,False
zh-CN,Major,0.0,False
zh-CN,Minor,0.8333333333333334,False
zh-CN,Minor,0.3333333333333333,False
zh-CN,Minor,0.6521739130434783,False
zh-CN,Minor,1.0,True
zh-CN,Minor,0.30769230769230765,False
zh-CN,Minor,0.6229508196721312,False
zh-CN,Minor,1.0,True
zh-CN,Minor,0.6153846153846153,False
zh-CN,Minor,0.4,False
zh-CN,Neutral,1.0,True
zh-CN,Neutral,0.7368421052631577,False
zh-CN,Neutral,1.0,True
zh-CN,Neutral,1.0,True
zh-CN,Neutral,0.0,False
zh-CN,Neutral,0.8571428571428571,False
zh-CN,Neutral,0.3809523809523809,False
zh-CN,Neutral,0.0,False
zh-CN,Neutral,0.5,False
zh-CN,Neutral,0.6666666666666666,False
zh-CN,Neutral,0.6666666666666666,False
zh-CN,Neutral,0.7272727272727272,False
zh-CN,Neutral,0.75,False
zh-CN,Neutral,0.0,False
zh-CN,Neutral,0.23809523809523808,False
zh-CN,Neutral,1.0,True
zh-CN,Minor,0.0,False
zh-CN,Neutral,0.4,False
zh-CN,Minor,0.6956521739130435,False
zh-CN,Neutral,0.6,False
zh-CN,Major,1.0,True
zh-CN,Major,1.0,True
zh-CN,Minor,0.3333333333333333,False
zh-CN,Neutral,0.0,False
zh-CN,Neutral,0.0,False
zh-CN,Neutral,0.47058823529411764,False
zh-CN,Minor,1.0,True
zh-CN,Minor,0.18181818181818182,False
zh-CN,Major,0.0,False
zh-CN,Minor,1.0,True
zh-CN,Minor,0.5714285714285715,False
zh-CN,Minor,1.0,True
zh-CN,Minor,0.6666666666666666,False
zh-CN,Minor,1.0,True
zh-CN,Minor,1.0,True
zh-CN,Neutral,0.7272727272727273,False
zh-CN,Neutral,1.0,True
zh-CN,Neutral,0.28571428571428575,False
zh-CN,Neutral,1.0,True
zh-CN,Neutral,0.7142857142857143,False
zh-CN,Minor,0.18181818181818182,False
zh-CN,Minor,0.46153846153846156,False
zh-CN,Minor,0.75,False
zh-CN,Minor,0.5333333333333333,False
zh-CN,Minor,0.18181818181818182,False
zh-CN,Minor,0.46153846153846156,False
zh-CN,Minor,0.18181818181818182,False
zh-CN,Neutral,0.25,False
zh-CN,Neutral,0.4444444444444444,False
zh-CN,Major,0.5,False
zh-CN,Minor,0.0,False
zh-CN,Minor,0.0,False
zh-CN,Major,0.18181818181818182,False
zh-CN,Minor,0.0,False
zh-CN,Major,0.0,False
zh-CN,Minor,0.25,False
zh-CN,Major,0.0,False
zh-CN,Minor,0.0,False
zh-CN,Minor,0.0,False
zh-CN,Minor,0.36363636363636365,False
zh-CN,Neutral,0.0,False
zh-CN,Neutral,0.2,False
zh-CN,Neutral,0.8,False
zh-CN,Minor,0.923076923076923,False
zh-CN,Minor,0.28571428571428575,False
zh-CN,Minor,0.14285714285714288,False
zh-CN,Minor,0.8,False
zh-CN,Major,0.0,False
zh-CN,Major,0.0,False
zh-CN,Minor,0.0,False
zh-CN,Minor,0.4444444444444444,False
zh-CN,Neutral,1.0,True
zh-CN,Neutral,1.0,True
zh-CN,Minor,0.0,False
zh-CN,Major,0.125,False
zh-CN,Minor,0.0,False
zh-CN,Minor,0.6666666666666666,False
zh-CN,Major,1.0,True
zh-CN,Minor,0.0,False
zh-CN,Minor,0.6666666666666666,False
zh-CN,Neutral,0.11111111111111112,False
zh-CN,Neutral,1.0,True
zh-CN,Neutral,1.0,True
zh-CN,Neutral,1.0,True
zh-CN,Neutral,1.0,True
zh-CN,Minor,0.5714285714285715,False
zh-CN,Minor,0.8000000000000002,False
zh-CN,Major,1.0,True
zh-CN,Minor,0.8000000000000002,False
zh-CN,Major,1.0,True
zh-CN,Minor,0.8421052631578948,False
zh-CN,Minor,0.7857142857142856,False
zh-CN,Neutral,1.0,True
zh-CN,Neutral,0.7272727272727272,False
zh-CN,Neutral,1.0,True
zh-CN,Minor,1.0,True
zh-CN,Minor,0.0,False
zh-CN,Minor,0.7586206896551724,False
zh-CN,Minor,0.0,False
zh-CN,Minor,0.6666666666666666,False
zh-CN,Neutral,0.6,False
zh-CN,Neutral,0.4,False
zh-CN,Minor,0.1111111111111111,False
zh-CN,Minor,0.1111111111111111,False
zh-CN,Minor,1.0,True
zh-CN,Minor,0.4782608695652174,False
zh-CN,Major,0.42105263157894735,False
zh-CN,Minor,0.5,False
zh-CN,Major,0.9333333333333333,False
zh-CN,Minor,0.09375000000000001,False
zh-CN,Major,0.7142857142857143,False
zh-CN,Minor,0.5454545454545454,False
zh-CN,Minor,0.7272727272727272,False
zh-CN,Major,0.6,False
zh-CN,Minor,0.0,False
zh-CN,Major,0.6885245901639344,False
zh-CN,Major,0.0,False
zh-CN,Major,0.7777777777777778,False
zh-CN,Minor,0.0,False
zh-CN,Neutral,1.0,True
zh-CN,Neutral,0.8000000000000002,False
zh-CN,Neutral,0.3333333333333333,False
zh-CN,Neutral,1.0,True
zh-CN,Neutral,0.0,False
zh-CN,Neutral,1.0,True
zh-CN,Neutral,0.0,False
zh-CN,Neutral,1.0,True
zh-CN,Neutral,0.3333333333333333,False
zh-CN,Neutral,0.0,False
zh-CN,Neutral,0.5454545454545454,False
zh-CN,Neutral,1.0,True
zh-CN,Neutral,1.0,True
zh-CN,Minor,0.6,False
